 21  1  0  1  1  3  1  1  2  3  2  5  2  1  3  3  3  5  3  7  3  1  4  3  4  5  4  7  4  9  4                 
  1  5  3  5  5  5  7  5  9  5 11  5
  8  8  0  0  5   0.0   0.0    0.0                                                 
  35.0   
  0  0  0                                                                       
  1  3  4  3  1  3  4  3  0  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  0  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  2  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  2  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  4  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  4  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  6  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  1  3  4  3  6  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  3  2  3  3  3  0  0   0.00000   0.1972027  -0.1972027   0.1972027
  1  3  4  3  2  3  3  3  0  2   0.00000   0.1972027  -0.1972027   0.1972027
  1  3  4  3  2  3  3  3  2  0   0.00000   0.1446153  -0.1446153   0.1446153
  1  3  4  3  2  3  3  3  2  2   0.00000   0.1446153  -0.1446153   0.1446153
  1  3  4  3  2  3  3  3  4  0   0.00000   0.0394405  -0.0394405   0.0394405
  1  3  4  3  2  3  3  3  4  2   0.00000   0.0394405  -0.0394405   0.0394405
  1  3  4  3  2  3  3  3  6  0   0.00000  -0.1183216   0.1183217  -0.1183217
  1  3  4  3  2  3  3  3  6  2   0.00000  -0.1183216   0.1183217  -0.1183217
  1  3  4  3  2  3  3  5  2  0   0.00000  -0.1264912   0.1264912  -0.1264912
  1  3  4  3  2  3  3  5  2  2   0.00000  -0.1264912   0.1264912  -0.1264912
  1  3  4  3  2  3  3  5  4  0   0.00000  -0.1932184   0.1932184  -0.1932184
  1  3  4  3  2  3  3  5  4  2   0.00000  -0.1932184   0.1932184  -0.1932184
  1  3  4  3  2  3  3  5  6  0   0.00000  -0.2065592   0.2065592  -0.2065592
  1  3  4  3  2  3  3  5  6  2   0.00000  -0.2065592   0.2065592  -0.2065592
  1  3  4  3  3  3  2  5  2  0   0.00000   0.2366433  -0.2366433   0.2366433
  1  3  4  3  3  3  2  5  2  2   0.00000  -0.2366433   0.2366433  -0.2366433
  1  3  4  3  3  3  2  5  4  0   0.00000  -0.3614787   0.3614787  -0.3614787
  1  3  4  3  3  3  2  5  4  2   0.00000   0.3614787  -0.3614787   0.3614787
  1  3  4  3  3  3  2  5  6  0   0.00000   0.3864369  -0.3864369   0.3864369
  1  3  4  3  3  3  2  5  6  2   0.00000  -0.3864369   0.3864369  -0.3864369
  1  3  4  3  2  5  3  5  0  0   0.00000  -0.7745969   0.7745969  -0.7745969
  1  3  4  3  2  5  3  5  0  2   0.00000  -0.7745969   0.7745969  -0.7745969
  1  3  4  3  2  5  3  5  2  0   0.00000  -0.7099301   0.7099300  -0.7099300
  1  3  4  3  2  5  3  5  2  2   0.00000  -0.7099301   0.7099300  -0.7099300
  1  3  4  3  2  5  3  5  4  0   0.00000  -0.5796554   0.5796554  -0.5796554
  1  3  4  3  2  5  3  5  4  2   0.00000  -0.5796554   0.5796554  -0.5796554
  1  3  4  3  2  5  3  5  6  0   0.00000  -0.3794735   0.3794735  -0.3794735
  1  3  4  3  2  5  3  5  6  2   0.00000  -0.3794735   0.3794735  -0.3794735
  1  3  5  3  1  3  5  3  0  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  0  2   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  2  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  2  2   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  4  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  4  2   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  6  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  1  3  5  3  6  2   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  3  2  3  4  3  0  0   0.00000  -0.1490712   0.1490712  -0.1490712
  1  3  5  3  2  3  4  3  0  2   0.00000  -0.1490712   0.1490712  -0.1490712
  1  3  5  3  2  3  4  3  2  0   0.00000  -0.1093189   0.1093189  -0.1093189
  1  3  5  3  2  3  4  3  2  2   0.00000  -0.1093189   0.1093189  -0.1093189
  1  3  5  3  2  3  4  3  4  0   0.00000  -0.0298142   0.0298142  -0.0298142
  1  3  5  3  2  3  4  3  4  2   0.00000  -0.0298142   0.0298142  -0.0298142
  1  3  5  3  2  3  4  3  6  0   0.00000   0.0894428  -0.0894428   0.0894428
  1  3  5  3  2  3  4  3  6  2   0.00000   0.0894428  -0.0894428   0.0894428
  1  3  5  3  2  3  4  5  2  0   0.00000  -0.1788855   0.1788855  -0.1788855
  1  3  5  3  2  3  4  5  2  2   0.00000  -0.1788855   0.1788855  -0.1788855
  1  3  5  3  2  3  4  5  4  0   0.00000  -0.2732521   0.2732521  -0.2732521
  1  3  5  3  2  3  4  5  4  2   0.00000  -0.2732521   0.2732521  -0.2732521
  1  3  5  3  2  3  4  5  6  0   0.00000  -0.2921188   0.2921188  -0.2921188
  1  3  5  3  2  3  4  5  6  2   0.00000  -0.2921188   0.2921188  -0.2921188
  1  3  5  3  4  3  2  5  2  0   0.00000  -0.1788855   0.1788855  -0.1788855
  1  3  5  3  4  3  2  5  2  2   0.00000   0.1788855  -0.1788855   0.1788855
  1  3  5  3  4  3  2  5  4  0   0.00000   0.2732522  -0.2732522   0.2732522
  1  3  5  3  4  3  2  5  4  2   0.00000  -0.2732522   0.2732522  -0.2732522
  1  3  5  3  4  3  2  5  6  0   0.00000  -0.2921188   0.2921188  -0.2921188
  1  3  5  3  4  3  2  5  6  2   0.00000   0.2921188  -0.2921188   0.2921188
  1  3  5  3  2  5  4  5  0  0   0.00000  -1.0954454   1.0954454  -1.0954454
  1  3  5  3  2  5  4  5  0  2   0.00000  -1.0954454   1.0954454  -1.0954454
  1  3  5  3  2  5  4  5  2  0   0.00000  -1.0039927   1.0039927  -1.0039927
  1  3  5  3  2  5  4  5  2  2   0.00000  -1.0039927   1.0039927  -1.0039927
  1  3  5  3  2  5  4  5  4  0   0.00000  -0.8197565   0.8197565  -0.8197565
  1  3  5  3  2  5  4  5  4  2   0.00000  -0.8197565   0.8197565  -0.8197565
  1  3  5  3  2  5  4  5  6  0   0.00000  -0.5366566   0.5366566  -0.5366566
  1  3  5  3  2  5  4  5  6  2   0.00000  -0.5366566   0.5366566  -0.5366566
  1  3  2  5  1  3  2  5  2  0  -1.07774   3.1000001   2.8999999   3.1000001
  1  3  2  5  1  3  2  5  2  2  -1.74203   2.8999999   3.1000001   2.8999999
  1  3  2  5  1  3  2  5  4  0  -2.43002   2.6999998   3.3000002   2.6999998
  1  3  2  5  1  3  2  5  4  2  -0.43690   3.3000002   2.6999998   3.3000002
  1  3  2  5  1  3  2  5  6  0  -0.80902   3.6000004   2.3999996   3.6000004
  1  3  2  5  1  3  2  5  6  2  -0.41768   2.3999996   3.6000004   2.3999996
  1  3  2  5  1  3  2  5  8  0  -6.97603   1.9999996   4.0000005   1.9999998
  1  3  2  5  1  3  2  5  8  2  -0.04970   4.0000005   1.9999998   4.0000005
  1  3  2  5  1  3  4  5  2  0   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  2  2   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  4  0   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  4  2   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  6  0   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  6  2   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  8  0   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  1  3  4  5  8  2   0.00000   0.9354143   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  2  0   0.00000   0.1264912   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  2  2   0.00000   0.1264912   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  4  0   0.00000   0.1932184   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  4  2   0.00000   0.1932184   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  6  0   0.00000   0.2065592   0.0000000   0.0000000
  1  3  2  5  2  3  3  3  6  2   0.00000   0.2065592   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  2  0   0.00000  -0.1183216   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  2  2   0.00000  -0.1183216   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  4  0   0.00000  -0.0732467   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  4  2   0.00000  -0.0732467   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  6  0   0.00000  -0.0056344   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  6  2   0.00000  -0.0056344   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  8  0   0.00000   0.0845154   0.0000000   0.0000000
  1  3  2  5  2  3  3  5  8  2   0.00000   0.0845154   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  4  0   0.00000  -0.2760263   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  4  2   0.00000  -0.2760263   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  6  0   0.00000  -0.3779645   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  6  2   0.00000  -0.3779645   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  8  0   0.00000  -0.3779645   0.0000000   0.0000000
  1  3  2  5  2  3  3  7  8  2   0.00000  -0.3779645   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  2  0   0.00000   0.8538150   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  2  2   0.00000   0.7273238   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  4  0   0.00000   0.6008326   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  4  2   0.00000   0.9803062   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  6  0   0.00000   1.1700430   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  6  2   0.00000   0.4110959   0.0000000   0.0000000
  1  3  2  5  3  3  2  5  8  0   0.00000   0.1581137   0.0000001  -0.0000001
  1  3  2  5  3  3  2  5  8  2   0.00000   1.4230253  -0.0000001   0.0000001
  1  3  2  5  2  5  3  5  2  0   0.00000   0.1264912   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  2  2   0.00000   0.1264912   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  4  0   0.00000   0.2028371   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  4  2   0.00000   0.2028371   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  6  0   0.00000   0.2484237   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  6  2   0.00000   0.2484237   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  8  0   0.00000   0.2390458   0.0000000   0.0000000
  1  3  2  5  2  5  3  5  8  2   0.00000   0.2390458   0.0000000   0.0000000
  1  3  2  5  2  5  3  7  2  0   0.00000  -1.4142139  -0.0000001   0.0000001
  1  3  2  5  2  5  3  7  2  2   0.00000  -1.4142139  -0.0000001   0.0000001
  1  3  2  5  2  5  3  7  4  0   0.00000  -1.2421182  -0.0000001   0.0000001
  1  3  2  5  2  5  3  7  4  2   0.00000  -1.2421182  -0.0000001   0.0000001
  1  3  2  5  2  5  3  7  6  0   0.00000  -0.9819809   0.0000000   0.0000000
  1  3  2  5  2  5  3  7  6  2   0.00000  -0.9819809   0.0000000   0.0000000
  1  3  2  5  2  5  3  7  8  0   0.00000  -0.6267833   0.0000000   0.0000000
  1  3  2  5  2  5  3  7  8  2   0.00000  -0.6267833   0.0000000   0.0000000
  1  3  3  5  1  3  3  5  2  0   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  2  2   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  4  0   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  4  2   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  6  0   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  6  2   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  8  0   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  3  5  8  2   0.00000   3.5000000   3.5000000   3.5000000
  1  3  3  5  1  3  5  5  2  0   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  2  2   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  4  0   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  4  2   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  6  0   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  6  2   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  8  0   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  1  3  5  5  8  2   0.00000   1.0606601   0.0000000   0.0000000
  1  3  3  5  2  3  2  3  2  0   0.00000   0.3346642  -0.3346642   0.3346642
  1  3  3  5  2  3  2  3  4  2   0.00000   0.5112079  -0.5112079   0.5112079
  1  3  3  5  2  3  2  3  6  0   0.00000   0.5465044  -0.5465044   0.5465044
  1  3  3  5  2  3  4  3  2  0   0.00000   0.1264912   0.0000000   0.0000000
  1  3  3  5  2  3  4  3  2  2   0.00000   0.1264912   0.0000000   0.0000000
  1  3  3  5  2  3  4  3  4  0   0.00000   0.1932184   0.0000000   0.0000000
  1  3  3  5  2  3  4  3  4  2   0.00000   0.1932184   0.0000000   0.0000000
  1  3  3  5  2  3  4  3  6  0   0.00000   0.2065592   0.0000000   0.0000000
  1  3  3  5  2  3  4  3  6  2   0.00000   0.2065592   0.0000000   0.0000000
  1  3  3  5  2  3  2  5  2  0   0.00000   0.2366433  -0.2366433   0.2366433
  1  3  3  5  2  3  2  5  4  0   0.00000  -0.2817183   0.2817183  -0.2817183
  1  3  3  5  2  3  2  5  4  2   0.00000   0.4282117  -0.4282117   0.4282117
  1  3  3  5  2  3  2  5  6  0   0.00000   0.7155644  -0.7155643   0.7155643
  1  3  3  5  2  3  2  5  6  2   0.00000  -0.7042956   0.7042956  -0.7042956
  1  3  3  5  2  3  2  5  8  0   0.00000  -1.2677318   1.2677317  -1.2677317
  1  3  3  5  2  3  2  5  8  2   0.00000   1.0987009  -1.0987008   1.0987008
  1  3  3  5  2  3  4  5  2  0   0.00000   0.0632456   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  2  2   0.00000   0.0632456   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  4  0   0.00000   0.0391520   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  4  2   0.00000   0.0391520   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  6  0   0.00000   0.0030117   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  6  2   0.00000   0.0030117   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  8  0   0.00000  -0.0451754   0.0000000   0.0000000
  1  3  3  5  2  3  4  5  8  2   0.00000  -0.0451754   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  4  0   0.00000  -0.3129844   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  4  2   0.00000  -0.3129844   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  6  0   0.00000  -0.4285715   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  6  2   0.00000  -0.4285715   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  8  0   0.00000  -0.4285715   0.0000000   0.0000000
  1  3  3  5  2  3  4  7  8  2   0.00000  -0.4285715   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  2  0   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  2  2   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  4  0   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  4  2   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  6  0   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  6  2   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  8  0   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  3  3  3  5  8  2   0.00000   0.7905694   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  2  0   0.00000   0.0632456   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  2  2   0.00000  -0.0632456   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  4  0   0.00000  -0.1897368   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  4  2   0.00000   0.1897368   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  6  0   0.00000   0.3794735   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  6  2   0.00000  -0.3794735   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  8  0   0.00000  -0.6324557   0.0000000   0.0000000
  1  3  3  5  4  3  2  5  8  2   0.00000   0.6324557   0.0000000   0.0000000
  1  3  3  5  2  5  2  5  2  0   0.00000  -0.1788855   0.1788855  -0.1788855
  1  3  3  5  2  5  2  5  4  2   0.00000  -0.2868550   0.2868550  -0.2868550
  1  3  3  5  2  5  2  5  6  0   0.00000  -0.3513241   0.3513241  -0.3513241
  1  3  3  5  2  5  2  5  8  2   0.00000  -0.3380618   0.3380618  -0.3380618
  1  3  3  5  2  5  4  5  2  0   0.00000  -0.0676124   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  2  2   0.00000  -0.0676124   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  4  0   0.00000  -0.1084210   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  4  2   0.00000  -0.1084210   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  6  0   0.00000  -0.1327881   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  6  2   0.00000  -0.1327881   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  8  0   0.00000  -0.1277754   0.0000000   0.0000000
  1  3  3  5  2  5  4  5  8  2   0.00000  -0.1277754   0.0000000   0.0000000
  1  3  3  5  2  5  4  7  2  0   0.00000  -1.6035677   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  2  2   0.00000  -1.6035677   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  4  0   0.00000  -1.4084296   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  4  2   0.00000  -1.4084296   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  6  0   0.00000  -1.1134616   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  6  2   0.00000  -1.1134616   0.0000001  -0.0000001
  1  3  3  5  2  5  4  7  8  0   0.00000  -0.7107054   0.0000000   0.0000000
  1  3  3  5  2  5  4  7  8  2   0.00000  -0.7107054   0.0000000   0.0000000
  1  3  4  5  1  3  4  5  2  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  2  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  4  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  4  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  6  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  6  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  8  0   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  1  3  4  5  8  2   0.00000   4.0000000   4.0000000   4.0000000
  1  3  4  5  2  3  3  3  2  0   0.00000   0.2366433  -0.2366433   0.2366433
  1  3  4  5  2  3  3  3  2  2   0.00000   0.2366433  -0.2366433   0.2366433
  1  3  4  5  2  3  3  3  4  0   0.00000   0.3614786  -0.3614786   0.3614786
  1  3  4  5  2  3  3  3  4  2   0.00000   0.3614786  -0.3614786   0.3614786
  1  3  4  5  2  3  3  3  6  0   0.00000   0.3864369  -0.3864369   0.3864369
  1  3  4  5  2  3  3  3  6  2   0.00000   0.3864369  -0.3864369   0.3864369
  1  3  4  5  2  3  3  5  2  0   0.00000  -0.0632456   0.0632456  -0.0632456
  1  3  4  5  2  3  3  5  2  2   0.00000  -0.0632456   0.0632456  -0.0632456
  1  3  4  5  2  3  3  5  4  0   0.00000  -0.0391520   0.0391520  -0.0391520
  1  3  4  5  2  3  3  5  4  2   0.00000  -0.0391520   0.0391520  -0.0391520
  1  3  4  5  2  3  3  5  6  0   0.00000  -0.0030117   0.0030117  -0.0030117
  1  3  4  5  2  3  3  5  6  2   0.00000  -0.0030117   0.0030117  -0.0030117
  1  3  4  5  2  3  3  5  8  0   0.00000   0.0451754  -0.0451754   0.0451754
  1  3  4  5  2  3  3  5  8  2   0.00000   0.0451754  -0.0451754   0.0451754
  1  3  4  5  2  3  3  7  4  0   0.00000  -0.1475423   0.1475423  -0.1475423
  1  3  4  5  2  3  3  7  4  2   0.00000  -0.1475423   0.1475423  -0.1475423
  1  3  4  5  2  3  3  7  6  0   0.00000  -0.2020306   0.2020306  -0.2020306
  1  3  4  5  2  3  3  7  6  2   0.00000  -0.2020306   0.2020306  -0.2020306
  1  3  4  5  2  3  3  7  8  0   0.00000  -0.2020306   0.2020306  -0.2020306
  1  3  4  5  2  3  3  7  8  2   0.00000  -0.2020306   0.2020306  -0.2020306
  1  3  4  5  3  3  2  5  2  0   0.00000   0.1183217  -0.1183217   0.1183217
  1  3  4  5  3  3  2  5  2  2   0.00000  -0.1183217   0.1183217  -0.1183217
  1  3  4  5  3  3  2  5  4  0   0.00000  -0.3549650   0.3549650  -0.3549650
  1  3  4  5  3  3  2  5  4  2   0.00000   0.3549650  -0.3549650   0.3549650
  1  3  4  5  3  3  2  5  6  0   0.00000   0.7099300  -0.7099299   0.7099299
  1  3  4  5  3  3  2  5  6  2   0.00000  -0.7099300   0.7099299  -0.7099299
  1  3  4  5  3  3  2  5  8  0   0.00000  -1.1832163   1.1832162  -1.1832162
  1  3  4  5  3  3  2  5  8  2   0.00000   1.1832163  -1.1832162   1.1832162
  1  3  4  5  2  5  3  5  2  0   0.00000   0.0676124  -0.0676124   0.0676124
  1  3  4  5  2  5  3  5  2  2   0.00000   0.0676124  -0.0676124   0.0676124
  1  3  4  5  2  5  3  5  4  0   0.00000   0.1084210  -0.1084210   0.1084210
  1  3  4  5  2  5  3  5  4  2   0.00000   0.1084210  -0.1084210   0.1084210
  1  3  4  5  2  5  3  5  6  0   0.00000   0.1327881  -0.1327881   0.1327881
  1  3  4  5  2  5  3  5  6  2   0.00000   0.1327881  -0.1327881   0.1327881
  1  3  4  5  2  5  3  5  8  0   0.00000   0.1277754  -0.1277754   0.1277754
  1  3  4  5  2  5  3  5  8  2   0.00000   0.1277754  -0.1277754   0.1277754
  1  3  4  5  2  5  3  7  2  0   0.00000  -0.7559292   0.7559292  -0.7559292
  1  3  4  5  2  5  3  7  2  2   0.00000  -0.7559292   0.7559292  -0.7559292
  1  3  4  5  2  5  3  7  4  0   0.00000  -0.6639403   0.6639403  -0.6639403
  1  3  4  5  2  5  3  7  4  2   0.00000  -0.6639403   0.6639403  -0.6639403
  1  3  4  5  2  5  3  7  6  0   0.00000  -0.5248910   0.5248910  -0.5248910
  1  3  4  5  2  5  3  7  6  2   0.00000  -0.5248910   0.5248910  -0.5248910
  1  3  4  5  2  5  3  7  8  0   0.00000  -0.3350298   0.3350298  -0.3350298
  1  3  4  5  2  5  3  7  8  2   0.00000  -0.3350298   0.3350298  -0.3350298
  1  3  5  5  1  3  5  5  2  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  5  1  3  5  5  2  2   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  5  1  3  5  5  4  0   0.00000   4.5000000   4.5000000   4.5000000
  1  3  5  5  1  3  5  5  4  2   0.00000   4.5000000   4.5000000   4.5000000
